dataset,n,colors,algorithm,mode,fairness_combination,epsilon,delta,weightA,weightB,alpha,beta,num_diff_constraints,num_ratio_constraints,num_coverage_constraints,dimensions,range_from,range_to,range_size,range_bucket,range_position,iterations_done,file_load_ms,build_time_ms,avg_query_time_ms,min_query_time_ms,max_query_time_ms,result,result_from,result_to,similarity,tle
f1_processed.csv,36565,5,trees,rtree_opt,D+R+C,10.0,1.0,1.0,1.0,0.2,0.8,2,1,1,4,82.306,105.66,24.354,large,low,3,N/A,13.16,177.62,177.49,177.72,"[139.4550,144.8850]",139.4550,144.8850,0.0000,NO
f1_processed.csv,36565,5,trees,rtree_opt,D+R+C,10.0,1.0,1.0,1.0,0.2,0.8,2,1,1,4,78.795,101.154,23.358999999999995,large,low,3,N/A,13.16,176.03,175.79,176.23,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,rstar_opt,D+R+C,10.0,1.0,1.0,1.0,0.2,0.8,2,1,1,4,92.934,97.489,5.555000000000007,small,mid,3,N/A,17.39,4.45,4.37,4.61,"[139.4550,144.8850]",139.4550,144.8850,0.0000,NO
f1_processed.csv,36565,5,trees,rstar_opt,D+R+C,10.0,1.0,1.0,1.0,0.2,0.8,2,1,1,4,75.418,79.642,5.2239999999999895,small,low,3,N/A,17.39,1.89,1.89,1.90,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,rstar_opt,D+R+C,10.0,1.0,1.0,1.0,0.2,0.8,2,1,1,4,92.06700000000001,96.521,5.4539999999999935,small,mid,3,N/A,17.39,4.88,4.78,5.05,"[139.4550,144.8850]",139.4550,144.8850,0.0000,NO
f1_processed.csv,36565,5,trees,rstar_opt,D+R+C,10.0,1.0,1.0,1.0,0.2,0.8,2,1,1,4,79.373,92.846,14.472999999999999,medium,low,3,N/A,17.39,4.41,4.40,4.42,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,rstar_opt,D+R+C,10.0,1.0,1.0,1.0,0.2,0.8,2,1,1,4,81.58,94.699,14.119,medium,low,3,N/A,17.39,4.40,4.40,4.40,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,rstar_opt,D+R+C,10.0,1.0,1.0,1.0,0.2,0.8,2,1,1,4,70.673,85.354,15.680999999999997,medium,low,3,N/A,17.39,3.02,3.01,3.02,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,trees,rstar_opt,D+R+C,10.0,1.0,1.0,1.0,0.2,0.8,2,1,1,4,83.538,108.03999999999999,25.501999999999995,large,low,3,N/A,17.39,6.86,6.76,7.07,"[139.4550,144.8850]",139.4550,144.8850,0.0000,NO
f1_processed.csv,36565,5,trees,rstar_opt,D+R+C,10.0,1.0,1.0,1.0,0.2,0.8,2,1,1,4,82.306,105.66,24.354,large,low,3,N/A,17.39,6.93,6.81,7.18,"[139.4550,144.8850]",139.4550,144.8850,0.0000,NO
f1_processed.csv,36565,5,trees,rstar_opt,D+R+C,10.0,1.0,1.0,1.0,0.2,0.8,2,1,1,4,78.795,101.154,23.358999999999995,large,low,3,N/A,17.39,5.27,5.26,5.28,"[NA,NA]",NA,NA,0.0,NO
f1_processed.csv,36565,5,brute,fair_cov,D+R+C,10.0,1.0,1.0,1.0,0.4,0.6,2,1,1,4,92.934,97.489,5.555000000000007,small,mid,3,N/A,6.61,3514.93,3506.57,3520.02,"[143.4580,149.0360]",143.4580,149.0360,0.0000,NO
f1_processed.csv,36565,5,brute,fair_cov,D+R+C,10.0,1.0,1.0,1.0,0.4,0.6,2,1,1,4,75.418,79.642,5.2239999999999895,small,low,3,N/A,6.61,3515.41,3507.63,3522.60,"[143.4580,149.0360]",143.4580,149.0360,0.0000,NO
f1_processed.csv,36565,5,brute,fair_cov,D+R+C,10.0,1.0,1.0,1.0,0.4,0.6,2,1,1,4,92.06700000000001,96.521,5.4539999999999935,small,mid,3,N/A,6.61,3515.14,3501.52,3525.71,"[143.4580,149.0360]",143.4580,149.0360,0.0000,NO
f1_processed.csv,36565,5,brute,fair_cov,D+R+C,10.0,1.0,1.0,1.0,0.4,0.6,2,1,1,4,79.373,92.846,14.472999999999999,medium,low,3,N/A,6.61,3517.04,3506.12,3526.37,"[143.4580,149.0360]",143.4580,149.0360,0.0000,NO
f1_processed.csv,36565,5,brute,fair_cov,D+R+C,10.0,1.0,1.0,1.0,0.4,0.6,2,1,1,4,81.58,94.699,14.119,medium,low,3,N/A,6.61,3518.48,3510.44,3526.73,"[143.4580,149.0360]",143.4580,149.0360,0.0000,NO
f1_processed.csv,36565,5,brute,fair_cov,D+R+C,10.0,1.0,1.0,1.0,0.4,0.6,2,1,1,4,70.673,85.354,15.680999999999997,medium,low,3,N/A,6.61,3515.23,3504.66,3522.32,"[143.4580,149.0360]",143.4580,149.0360,0.0000,NO
f1_processed.csv,36565,5,brute,fair_cov,D+R+C,10.0,1.0,1.0,1.0,0.4,0.6,2,1,1,4,83.538,108.03999999999999,25.501999999999995,large,low,3,N/A,6.61,3516.39,3505.35,3523.76,"[143.4580,149.0360]",143.4580,149.0360,0.0000,NO
f1_processed.csv,36565,5,brute,fair_cov,D+R+C,10.0,1.0,1.0,1.0,0.4,0.6,2,1,1,4,82.306,105.66,24.354,large,low,3,N/A,6.61,3517.33,3506.86,3522.91,"[143.4580,149.0360]",143.4580,149.0360,0.0000,NO
f1_processed.csv,36565,5,brute,fair_cov,D+R+C,10.0,1.0,1.0,1.0,0.4,0.6,2,1,1,4,78.795,101.154,23.358999999999995,large,low,3,N/A,6.61,3518.37,3508.34,3525.39,"[143.4580,149.0360]",143.4580,149.0360,0.0000,NO
f1_processed.csv,36565,5,bfs,fair_cov,D+R+C,10.0,1.0,1.0,1.0,0.4,0.6,2,1,1,4,92.934,97.489,5.555000000000007,small,mid,1,N/A,N/A,N/A,N/A,N/A,"[NA,NA]",NA,NA,0.0,YES
f1_processed.csv,36565,5,bfs,fair_cov,D+R+C,10.0,1.0,1.0,1.0,0.4,0.6,2,1,1,4,75.418,79.642,5.2239999999999895,small,low,1,N/A,N/A,N/A,N/A,N/A,"[NA,NA]",NA,NA,0.0,YES
f1_processed.csv,36565,5,bfs,fair_cov,D+R+C,10.0,1.0,1.0,1.0,0.4,0.6,2,1,1,4,92.06700000000001,96.521,5.4539999999999935,small,mid,1,N/A,N/A,N/A,N/A,N/A,"[NA,NA]",NA,NA,0.0,YES
f1_processed.csv,36565,5,bfs,fair_cov,D+R+C,10.0,1.0,1.0,1.0,0.4,0.6,2,1,1,4,79.373,92.846,14.472999999999999,medium,low,1,N/A,N/A,N/A,N/A,N/A,"[NA,NA]",NA,NA,0.0,YES
f1_processed.csv,36565,5,bfs,fair_cov,D+R+C,10.0,1.0,1.0,1.0,0.4,0.6,2,1,1,4,81.58,94.699,14.119,medium,low,1,N/A,N/A,N/A,N/A,N/A,"[NA,NA]",NA,NA,0.0,YES
f1_processed.csv,36565,5,bfs,fair_cov,D+R+C,10.0,1.0,1.0,1.0,0.4,0.6,2,1,1,4,70.673,85.354,15.680999999999997,medium,low,1,N/A,N/A,N/A,N/A,N/A,"[NA,NA]",NA,NA,0.0,YES
f1_processed.csv,36565,5,bfs,fair_cov,D+R+C,10.0,1.0,1.0,1.0,0.4,0.6,2,1,1,4,83.538,108.03999999999999,25.501999999999995,large,low,1,N/A,N/A,N/A,N/A,N/A,"[NA,NA]",NA,NA,0.0,YES
f1_processed.csv,36565,5,bfs,fair_cov,D+R+C,10.0,1.0,1.0,1.0,0.4,0.6,2,1,1,4,82.306,105.66,24.354,large,low,1,N/A,N/A,N/A,N/A,N/A,"[NA,NA]",NA,NA,0.0,YES
f1_processed.csv,36565,5,bfs,fair_cov,D+R+C,10.0,1.0,1.0,1.0,0.4,0.6,2,1,1,4,78.795,101.154,23.358999999999995,large,low,1,N/A,N/A,N/A,N/A,N/A,"[NA,NA]",NA,NA,0.0,YES
f1_processed.csv,36565,5,trees,range_opt,D+R+C,10.0,1.0,1.0,1.0,0.4,0.6,2,1,1,4,92.934,97.489,5.555000000000007,small,mid,3,N/A,10420.27,27.18,27.12,27.27,"[139.4550,144.8850]",139.4550,144.8850,0.0000,NO
f1_processed.csv,36565,5,trees,range_opt,D+R+C,10.0,1.0,1.0,1.0,0.4,0.6,2,1,1,4,75.418,79.642,5.2239999999999895,small,low,3,N/A,10420.27,10.58,10.56,10.59,"[NA,NA]",NA,NA,0.0,NO
